6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.408138308107913295e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,2.800000000000000266e-01
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.846968829501869136e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.070000000000000000e+02,2.616822429906541791e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,4.333967918385859264e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.428571428571428492e-01
4.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,2.500000000000000000e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,8.426022107590168675e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,1.562500000000000000e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.885772280951943491e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,1.275167785234899431e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.112182687591526387e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.523809523809523281e-02
7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.116534393637067080e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.250000000000000000e-01
1.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,1.818181818181818510e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,4.545454545454545581e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.796181512372161837e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,5.882352941176471200e-02
8.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.135061677393525814e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.250000000000000000e-01
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.287066617447648831e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.420000000000000000e+02,3.309859154929576941e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.352124987530446854e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.780000000000000000e+02,5.899705014749263843e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.152514517230394109e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.610000000000000000e+02,3.240997229916897648e-01
1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.554310907957426879e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.530000000000000000e+02,2.091503267973856550e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100739333007489051e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.780000000000000000e+02,3.426966292134831504e-01
1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.077502901430175797e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.900000000000000000e+01,4.057971014492753881e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.860179022957843209e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,7.142857142857142461e-02
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.697378348381236357e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+01,3.095238095238095344e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.292911018773180265e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,2.941176470588235392e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.387242677581439709e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.770000000000000000e+02,9.224318658280922234e-02
1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.849117327010685097e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.400000000000000000e+01,8.823529411764706454e-02
4.000000000000000000e+00,8.300000000000000000e+01,1.000000000000000000e+00,2.442753494121234770e+00,3.800000000000000000e+01,5.500000000000000000e+01,9.640000000000000000e+02,3.112033195020746934e-02
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.233496967839506908e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.590000000000000000e+02,1.805766312594840883e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.600537672832346159e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,1.276595744680850963e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.095200380722458844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.330000000000000000e+02,3.991416309012876251e-01
5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.832780108121929263e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.333333333333333315e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.715235721233300481e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,3.214285714285714524e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.951886571139476834e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,3.333333333333333148e-01
4.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,1.226475721760481807e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,2.647058823529411797e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.564373431678490523e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,9.677419354838709409e-02
4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.299969815207532076e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.900000000000000000e+01,2.696629213483145993e-01
6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.150006947527400625e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.400000000000000000e+01,2.432432432432433123e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.316134640711214887e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000033e-01
7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.842822897373943114e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,2.222222222222222099e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.666666666666666297e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,1.264399022372403758e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000000e+01,1.320754716981132060e-01
7.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.458401267672719825e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.700000000000000000e+01,1.063829787234042562e-01
8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.817079516079504797e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,4.098360655737705027e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.987888457372261497e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,1.276595744680850963e-01
5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.892828106325418869e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,4.166666666666665741e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.097155033835081284e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.020000000000000000e+02,4.603960396039604164e-01
4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.091096186784758171e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.666666666666666574e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.751334758195564500e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,6.818181818181817677e-02
1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,2.500030927594363295e+00,6.000000000000000000e+00,4.600000000000000000e+01,9.020000000000000000e+02,1.086474501108647406e-01
8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.277785760971321016e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.111111111111111049e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.576015573039800222e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000056e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.286369494613707420e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.111111111111111049e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.313447435137186092e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350000000000000000e+02,7.126436781609195303e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02,1.068964387289891294e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.935483870967741882e-01
4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.310290822157058610e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.130000000000000000e+02,5.221238938053097689e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.500254736855736404e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.020000000000000000e+02,1.372549019607843257e-01
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.297095224441447758e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01,2.702702702702702853e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,6.666666666666666297e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.268232457552711523e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,4.433962264150944077e-01
4.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.352939876304891209e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.600000000000000000e+01,1.304347826086956486e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.237278509137675453e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.028000000000000000e+03,4.863813229571985197e-02
7.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000000e+01,1.358024691358024616e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.999966666444446428e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.776201087263569400e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,2.222222222222222099e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.127659574468085124e-01
8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.429464864220993281e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.900000000000000000e+01,3.768115942028985588e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.333034041798542013e+00,4.000000000000000000e+00,1.000000000000000000e+01,4.300000000000000000e+01,4.186046511627907196e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,1.509433962264150886e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.752642367261189493e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.173088582171602612e-01,3.000000000000000000e+00,2.000000000000000000e+00,4.860000000000000000e+02,1.275720164609053520e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.450792845010158594e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.680000000000000000e+02,1.637323943661971870e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,6.983919064375243568e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,1.578947368421052544e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.637922866598873650e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,3.571428571428571230e-02
7.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.798558331107538821e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,1.111111111111111049e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.333333333333333148e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.034608762706676899e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.800000000000000000e+01,5.263157894736841813e-02
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.553057664364226209e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.690000000000000000e+02,5.088757396449704595e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.390000000000000000e+02,4.004646100798293640e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,2.807017543859648967e-01
7.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,9.918091479342946437e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,2.800000000000000266e-01
5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.718205778207264833e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.900000000000000000e+01,2.820512820512820484e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,2.096774193548387177e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.480246927882733710e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.570000000000000000e+02,2.648401826484018118e-01
